Starting experiment with learning_rate 0.001
Epoch:0156, t_cost=0.142689645, t_acc=0.9613, t_err=580.9996, v_cost=0.300389528, v_acc=0.9140, v_err=86.0000, te_acc=0.9070, te_err=253.0000 
Epoch:0157, t_cost=0.141544923, t_acc=0.9615, t_err=577.9999, v_cost=0.300257742, v_acc=0.9140, v_err=86.0000, te_acc=0.9074, te_err=252.0000 
Epoch:0158, t_cost=0.140410393, t_acc=0.9620, t_err=569.9998, v_cost=0.300186604, v_acc=0.9140, v_err=86.0000, te_acc=0.9074, te_err=252.0000 
Epoch:0159, t_cost=0.139266923, t_acc=0.9627, t_err=559.9996, v_cost=0.300032258, v_acc=0.9140, v_err=86.0000, te_acc=0.9077, te_err=251.0001 
Epoch:0160, t_cost=0.138126448, t_acc=0.9628, t_err=557.9996, v_cost=0.299946159, v_acc=0.9150, v_err=85.0000, te_acc=0.9081, te_err=250.0001 
Epoch:0161, t_cost=0.137000650, t_acc=0.9632, t_err=552.0004, v_cost=0.299869895, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0162, t_cost=0.135875195, t_acc=0.9635, t_err=548.0003, v_cost=0.299759597, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0163, t_cost=0.134760454, t_acc=0.9639, t_err=540.9998, v_cost=0.299687028, v_acc=0.9160, v_err=84.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0164, t_cost=0.133638576, t_acc=0.9641, t_err=538.0002, v_cost=0.299589604, v_acc=0.9160, v_err=84.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0165, t_cost=0.132529214, t_acc=0.9645, t_err=532.9996, v_cost=0.299521804, v_acc=0.9160, v_err=84.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0166, t_cost=0.131429747, t_acc=0.9649, t_err=527.0004, v_cost=0.299478978, v_acc=0.9150, v_err=85.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0167, t_cost=0.130312935, t_acc=0.9651, t_err=523.9999, v_cost=0.299449027, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0168, t_cost=0.129219413, t_acc=0.9653, t_err=521.0003, v_cost=0.299384594, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0169, t_cost=0.128114372, t_acc=0.9657, t_err=515.0002, v_cost=0.299357921, v_acc=0.9150, v_err=85.0000, te_acc=0.9081, te_err=250.0001 
Epoch:0170, t_cost=0.127022922, t_acc=0.9663, t_err=505.9996, v_cost=0.299344450, v_acc=0.9150, v_err=85.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0171, t_cost=0.125929862, t_acc=0.9665, t_err=503.0000, v_cost=0.299354017, v_acc=0.9150, v_err=85.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0172, t_cost=0.124852099, t_acc=0.9668, t_err=498.0004, v_cost=0.299342304, v_acc=0.9160, v_err=84.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0173, t_cost=0.123746209, t_acc=0.9669, t_err=496.9999, v_cost=0.299275517, v_acc=0.9160, v_err=84.0000, te_acc=0.9085, te_err=248.9999 
Epoch:0174, t_cost=0.122675210, t_acc=0.9669, t_err=496.0003, v_cost=0.299295664, v_acc=0.9160, v_err=84.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0175, t_cost=0.121588789, t_acc=0.9671, t_err=492.9999, v_cost=0.299275041, v_acc=0.9160, v_err=84.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0176, t_cost=0.120511800, t_acc=0.9673, t_err=490.0002, v_cost=0.299322337, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0177, t_cost=0.119441286, t_acc=0.9677, t_err=484.9997, v_cost=0.299354613, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0178, t_cost=0.118379809, t_acc=0.9681, t_err=478.9996, v_cost=0.299297422, v_acc=0.9160, v_err=84.0000, te_acc=0.9096, te_err=246.0000 
Epoch:0179, t_cost=0.117291063, t_acc=0.9684, t_err=474.0000, v_cost=0.299320489, v_acc=0.9160, v_err=84.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0180, t_cost=0.116244011, t_acc=0.9687, t_err=469.0003, v_cost=0.299363345, v_acc=0.9160, v_err=84.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0181, t_cost=0.115202144, t_acc=0.9690, t_err=465.0003, v_cost=0.299432576, v_acc=0.9160, v_err=84.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0182, t_cost=0.114163898, t_acc=0.9693, t_err=461.0002, v_cost=0.299445063, v_acc=0.9160, v_err=84.0000, te_acc=0.9077, te_err=251.0001 
Epoch:0183, t_cost=0.113118619, t_acc=0.9697, t_err=453.9996, v_cost=0.299471200, v_acc=0.9160, v_err=84.0000, te_acc=0.9077, te_err=251.0001 
Epoch:0184, t_cost=0.112083629, t_acc=0.9706, t_err=440.9999, v_cost=0.299552560, v_acc=0.9160, v_err=84.0000, te_acc=0.9077, te_err=251.0001 
Epoch:0185, t_cost=0.111051075, t_acc=0.9711, t_err=434.0002, v_cost=0.299580783, v_acc=0.9160, v_err=84.0000, te_acc=0.9088, te_err=247.9999 
Epoch:0186, t_cost=0.109998621, t_acc=0.9717, t_err=424.9996, v_cost=0.299608350, v_acc=0.9160, v_err=84.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0187, t_cost=0.108973235, t_acc=0.9723, t_err=415.9999, v_cost=0.299737394, v_acc=0.9170, v_err=83.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0188, t_cost=0.107935451, t_acc=0.9727, t_err=409.9998, v_cost=0.299720794, v_acc=0.9170, v_err=83.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0189, t_cost=0.106927857, t_acc=0.9730, t_err=405.0002, v_cost=0.299837470, v_acc=0.9170, v_err=83.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0190, t_cost=0.105902396, t_acc=0.9733, t_err=401.0001, v_cost=0.299867123, v_acc=0.9170, v_err=83.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0191, t_cost=0.104902603, t_acc=0.9737, t_err=395.0000, v_cost=0.299926758, v_acc=0.9170, v_err=83.0000, te_acc=0.9096, te_err=246.0000 
Epoch:0192, t_cost=0.103886522, t_acc=0.9738, t_err=392.9999, v_cost=0.299967140, v_acc=0.9180, v_err=82.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0193, t_cost=0.102900520, t_acc=0.9741, t_err=388.9999, v_cost=0.300132722, v_acc=0.9190, v_err=81.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0194, t_cost=0.101880260, t_acc=0.9745, t_err=382.9998, v_cost=0.300252169, v_acc=0.9190, v_err=81.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0195, t_cost=0.100890867, t_acc=0.9749, t_err=376.0001, v_cost=0.300319374, v_acc=0.9190, v_err=81.0000, te_acc=0.9096, te_err=246.0000 
Epoch:0196, t_cost=0.099912368, t_acc=0.9753, t_err=370.9996, v_cost=0.300464213, v_acc=0.9190, v_err=81.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0197, t_cost=0.098912746, t_acc=0.9759, t_err=361.0003, v_cost=0.300605714, v_acc=0.9190, v_err=81.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0198, t_cost=0.097946644, t_acc=0.9765, t_err=351.9997, v_cost=0.300728858, v_acc=0.9190, v_err=81.0000, te_acc=0.9092, te_err=247.0000 
Epoch:0199, t_cost=0.097010501, t_acc=0.9768, t_err=347.9996, v_cost=0.300971270, v_acc=0.9190, v_err=81.0000, te_acc=0.9092, te_err=247.0000 
Starting experiment with learning_rate 0.0001
Epoch:0000, t_cost=2.290512085, t_acc=0.3993, t_err=9010.0001, v_cost=2.290513992, v_acc=0.3750, v_err=625.0000, te_acc=0.3860, te_err=1670.0000 
Epoch:0001, t_cost=2.277186394, t_acc=0.6144, t_err=5783.9996, v_cost=2.277280807, v_acc=0.5910, v_err=409.0000, te_acc=0.6015, te_err=1084.0000 
Epoch:0002, t_cost=2.259940624, t_acc=0.6941, t_err=4587.9999, v_cost=2.260105371, v_acc=0.6740, v_err=326.0000, te_acc=0.6794, te_err=872.0000 
Epoch:0003, t_cost=2.237424850, t_acc=0.7123, t_err=4315.9997, v_cost=2.237744093, v_acc=0.6940, v_err=306.0000, te_acc=0.6989, te_err=819.0000 
Epoch:0004, t_cost=2.208657980, t_acc=0.7253, t_err=4120.0000, v_cost=2.209186554, v_acc=0.7140, v_err=286.0000, te_acc=0.7110, te_err=786.0000 
Epoch:0005, t_cost=2.173333406, t_acc=0.7395, t_err=3908.0000, v_cost=2.174093723, v_acc=0.7280, v_err=272.0000, te_acc=0.7298, te_err=735.0000 
Epoch:0006, t_cost=2.131865740, t_acc=0.7505, t_err=3741.9999, v_cost=2.132883310, v_acc=0.7410, v_err=259.0000, te_acc=0.7482, te_err=684.9999 
Epoch:0007, t_cost=2.085298061, t_acc=0.7567, t_err=3648.9996, v_cost=2.086474657, v_acc=0.7520, v_err=248.0000, te_acc=0.7540, te_err=669.0000 
Epoch:0008, t_cost=2.033975840, t_acc=0.7621, t_err=3569.0001, v_cost=2.035198450, v_acc=0.7570, v_err=243.0000, te_acc=0.7618, te_err=648.0000 
Epoch:0009, t_cost=1.977946281, t_acc=0.7675, t_err=3488.0000, v_cost=1.979153514, v_acc=0.7620, v_err=238.0000, te_acc=0.7684, te_err=630.0000 
Epoch:0010, t_cost=1.917844534, t_acc=0.7748, t_err=3378.0000, v_cost=1.918996692, v_acc=0.7670, v_err=233.0000, te_acc=0.7761, te_err=608.9999 
Epoch:0011, t_cost=1.855364203, t_acc=0.7835, t_err=3247.0000, v_cost=1.856421590, v_acc=0.7750, v_err=225.0000, te_acc=0.7849, te_err=585.0000 
Epoch:0012, t_cost=1.791507840, t_acc=0.7889, t_err=3167.0004, v_cost=1.792340875, v_acc=0.7800, v_err=220.0000, te_acc=0.7908, te_err=569.0001 
Epoch:0013, t_cost=1.727072358, t_acc=0.7942, t_err=3087.0000, v_cost=1.727544427, v_acc=0.7850, v_err=215.0000, te_acc=0.7934, te_err=562.0000 
Epoch:0014, t_cost=1.662820339, t_acc=0.7997, t_err=3005.0004, v_cost=1.662832260, v_acc=0.7870, v_err=213.0000, te_acc=0.7971, te_err=552.0000 
Epoch:0015, t_cost=1.599593997, t_acc=0.8050, t_err=2924.9999, v_cost=1.599037528, v_acc=0.7920, v_err=208.0000, te_acc=0.8004, te_err=543.0000 
Epoch:0016, t_cost=1.537951946, t_acc=0.8091, t_err=2864.0002, v_cost=1.536731720, v_acc=0.7970, v_err=203.0000, te_acc=0.8059, te_err=528.0000 
Epoch:0017, t_cost=1.478291154, t_acc=0.8130, t_err=2804.9996, v_cost=1.476288915, v_acc=0.8040, v_err=196.0000, te_acc=0.8096, te_err=518.0000 
Epoch:0018, t_cost=1.421164870, t_acc=0.8177, t_err=2735.0003, v_cost=1.418372750, v_acc=0.8070, v_err=193.0000, te_acc=0.8147, te_err=503.9999 
Epoch:0019, t_cost=1.366769314, t_acc=0.8199, t_err=2700.9997, v_cost=1.363190174, v_acc=0.8150, v_err=185.0000, te_acc=0.8176, te_err=496.0001 
Epoch:0020, t_cost=1.315229654, t_acc=0.8232, t_err=2652.0002, v_cost=1.310852647, v_acc=0.8180, v_err=182.0000, te_acc=0.8213, te_err=486.0000 
Epoch:0021, t_cost=1.266638279, t_acc=0.8259, t_err=2612.0004, v_cost=1.261447906, v_acc=0.8170, v_err=183.0000, te_acc=0.8246, te_err=477.0000 
Epoch:0022, t_cost=1.220964193, t_acc=0.8283, t_err=2575.9998, v_cost=1.214964271, v_acc=0.8180, v_err=182.0000, te_acc=0.8265, te_err=471.9999 
Epoch:0023, t_cost=1.178089023, t_acc=0.8307, t_err=2540.0001, v_cost=1.171319127, v_acc=0.8250, v_err=175.0000, te_acc=0.8279, te_err=468.0000 
Epoch:0024, t_cost=1.138081074, t_acc=0.8324, t_err=2513.9996, v_cost=1.130597830, v_acc=0.8290, v_err=171.0000, te_acc=0.8305, te_err=460.9999 
Epoch:0025, t_cost=1.100741982, t_acc=0.8345, t_err=2482.0000, v_cost=1.092583656, v_acc=0.8300, v_err=170.0000, te_acc=0.8324, te_err=456.0000 
Epoch:0026, t_cost=1.065890312, t_acc=0.8359, t_err=2461.0001, v_cost=1.057095647, v_acc=0.8330, v_err=167.0000, te_acc=0.8360, te_err=446.0000 
Epoch:0027, t_cost=1.033354044, t_acc=0.8374, t_err=2438.9997, v_cost=1.023962259, v_acc=0.8340, v_err=166.0000, te_acc=0.8368, te_err=444.0000 
Epoch:0028, t_cost=1.002983451, t_acc=0.8389, t_err=2415.9998, v_cost=0.993038476, v_acc=0.8320, v_err=168.0000, te_acc=0.8375, te_err=442.0001 
Epoch:0029, t_cost=0.974638045, t_acc=0.8403, t_err=2396.0003, v_cost=0.964167237, v_acc=0.8320, v_err=168.0000, te_acc=0.8401, te_err=435.0000 
Epoch:0030, t_cost=0.948180854, t_acc=0.8413, t_err=2380.0001, v_cost=0.937232196, v_acc=0.8320, v_err=168.0000, te_acc=0.8408, te_err=433.0000 
Epoch:0031, t_cost=0.923455715, t_acc=0.8420, t_err=2369.9999, v_cost=0.912076890, v_acc=0.8340, v_err=166.0000, te_acc=0.8397, te_err=436.0000 
Epoch:0032, t_cost=0.900323153, t_acc=0.8431, t_err=2353.0000, v_cost=0.888543189, v_acc=0.8350, v_err=165.0000, te_acc=0.8412, te_err=432.0001 
Epoch:0033, t_cost=0.878645062, t_acc=0.8446, t_err=2330.9997, v_cost=0.866482675, v_acc=0.8370, v_err=163.0000, te_acc=0.8419, te_err=429.9999 
Epoch:0034, t_cost=0.858330309, t_acc=0.8449, t_err=2326.9996, v_cost=0.845822990, v_acc=0.8360, v_err=164.0000, te_acc=0.8430, te_err=427.0000 
Epoch:0035, t_cost=0.839263678, t_acc=0.8460, t_err=2309.9998, v_cost=0.826433837, v_acc=0.8370, v_err=163.0000, te_acc=0.8445, te_err=423.0000 
Epoch:0036, t_cost=0.821342051, t_acc=0.8469, t_err=2296.0004, v_cost=0.808211565, v_acc=0.8380, v_err=162.0000, te_acc=0.8449, te_err=422.0000 
Epoch:0037, t_cost=0.804479897, t_acc=0.8483, t_err=2276.0001, v_cost=0.791076422, v_acc=0.8400, v_err=160.0000, te_acc=0.8463, te_err=417.9999 
Epoch:0038, t_cost=0.788599074, t_acc=0.8492, t_err=2261.9998, v_cost=0.774944961, v_acc=0.8410, v_err=159.0000, te_acc=0.8478, te_err=414.0000 
Epoch:0039, t_cost=0.773622394, t_acc=0.8504, t_err=2244.0004, v_cost=0.759741008, v_acc=0.8420, v_err=158.0000, te_acc=0.8485, te_err=412.0000 
Epoch:0040, t_cost=0.759483516, t_acc=0.8517, t_err=2224.0001, v_cost=0.745396256, v_acc=0.8420, v_err=158.0000, te_acc=0.8489, te_err=411.0001 
Epoch:0041, t_cost=0.746103466, t_acc=0.8527, t_err=2209.0003, v_cost=0.731833637, v_acc=0.8420, v_err=158.0000, te_acc=0.8511, te_err=405.0000 
Epoch:0042, t_cost=0.733446598, t_acc=0.8537, t_err=2195.0001, v_cost=0.719013691, v_acc=0.8440, v_err=156.0000, te_acc=0.8522, te_err=402.0000 
Epoch:0043, t_cost=0.721459746, t_acc=0.8547, t_err=2180.0002, v_cost=0.706881583, v_acc=0.8450, v_err=155.0000, te_acc=0.8529, te_err=400.0001 
Epoch:0044, t_cost=0.710091412, t_acc=0.8556, t_err=2166.0000, v_cost=0.695386529, v_acc=0.8460, v_err=154.0000, te_acc=0.8548, te_err=395.0000 
Epoch:0045, t_cost=0.699296355, t_acc=0.8568, t_err=2147.9997, v_cost=0.684482515, v_acc=0.8460, v_err=154.0000, te_acc=0.8555, te_err=393.0000 
Epoch:0046, t_cost=0.689035237, t_acc=0.8577, t_err=2134.0004, v_cost=0.674129903, v_acc=0.8480, v_err=152.0000, te_acc=0.8559, te_err=392.0000 
Epoch:0047, t_cost=0.679271996, t_acc=0.8581, t_err=2128.9998, v_cost=0.664292812, v_acc=0.8490, v_err=151.0000, te_acc=0.8577, te_err=386.9999 
Epoch:0048, t_cost=0.669977784, t_acc=0.8587, t_err=2120.0001, v_cost=0.654937744, v_acc=0.8510, v_err=149.0000, te_acc=0.8577, te_err=386.9999 
Epoch:0049, t_cost=0.661121368, t_acc=0.8596, t_err=2105.9999, v_cost=0.646037698, v_acc=0.8510, v_err=149.0000, te_acc=0.8577, te_err=386.9999 
Epoch:0050, t_cost=0.652676046, t_acc=0.8608, t_err=2087.9996, v_cost=0.637558162, v_acc=0.8550, v_err=145.0000, te_acc=0.8585, te_err=385.0000 
Epoch:0051, t_cost=0.644616127, t_acc=0.8619, t_err=2072.0002, v_cost=0.629476905, v_acc=0.8550, v_err=145.0000, te_acc=0.8581, te_err=385.9999 
Epoch:0052, t_cost=0.636922657, t_acc=0.8627, t_err=2059.0004, v_cost=0.621778667, v_acc=0.8560, v_err=144.0000, te_acc=0.8592, te_err=383.0000 
Epoch:0053, t_cost=0.629572451, t_acc=0.8637, t_err=2043.9997, v_cost=0.614432871, v_acc=0.8570, v_err=143.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0054, t_cost=0.622548163, t_acc=0.8644, t_err=2033.9996, v_cost=0.607425332, v_acc=0.8590, v_err=141.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0055, t_cost=0.615827620, t_acc=0.8651, t_err=2022.9998, v_cost=0.600733936, v_acc=0.8590, v_err=141.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0056, t_cost=0.609397352, t_acc=0.8655, t_err=2016.9997, v_cost=0.594339788, v_acc=0.8590, v_err=141.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0057, t_cost=0.603238106, t_acc=0.8660, t_err=2010.0001, v_cost=0.588231087, v_acc=0.8610, v_err=139.0000, te_acc=0.8610, te_err=378.0001 
Epoch:0058, t_cost=0.597336292, t_acc=0.8663, t_err=2005.0004, v_cost=0.582388401, v_acc=0.8610, v_err=139.0000, te_acc=0.8618, te_err=375.9999 
Epoch:0059, t_cost=0.591678143, t_acc=0.8668, t_err=1997.9998, v_cost=0.576794207, v_acc=0.8610, v_err=139.0000, te_acc=0.8629, te_err=373.0000 
Epoch:0060, t_cost=0.586250782, t_acc=0.8670, t_err=1995.0002, v_cost=0.571438611, v_acc=0.8610, v_err=139.0000, te_acc=0.8640, te_err=370.0000 
Epoch:0061, t_cost=0.581041038, t_acc=0.8673, t_err=1989.9997, v_cost=0.566309273, v_acc=0.8630, v_err=137.0000, te_acc=0.8643, te_err=369.0000 
Epoch:0062, t_cost=0.576036870, t_acc=0.8678, t_err=1983.0000, v_cost=0.561389148, v_acc=0.8630, v_err=137.0000, te_acc=0.8647, te_err=368.0001 
Epoch:0063, t_cost=0.571229219, t_acc=0.8681, t_err=1978.0004, v_cost=0.556668520, v_acc=0.8630, v_err=137.0000, te_acc=0.8647, te_err=368.0001 
Epoch:0064, t_cost=0.566607833, t_acc=0.8686, t_err=1970.9998, v_cost=0.552140653, v_acc=0.8620, v_err=138.0000, te_acc=0.8647, te_err=368.0001 
Epoch:0065, t_cost=0.562162876, t_acc=0.8693, t_err=1960.9997, v_cost=0.547789693, v_acc=0.8630, v_err=137.0000, te_acc=0.8651, te_err=367.0001 
Epoch:0066, t_cost=0.557884336, t_acc=0.8697, t_err=1954.0000, v_cost=0.543612540, v_acc=0.8620, v_err=138.0000, te_acc=0.8654, te_err=365.9999 
Epoch:0067, t_cost=0.553765297, t_acc=0.8705, t_err=1941.9998, v_cost=0.539598942, v_acc=0.8630, v_err=137.0000, te_acc=0.8662, te_err=364.0000 
Epoch:0068, t_cost=0.549797475, t_acc=0.8709, t_err=1935.9997, v_cost=0.535742402, v_acc=0.8630, v_err=137.0000, te_acc=0.8662, te_err=364.0000 
Epoch:0069, t_cost=0.545972407, t_acc=0.8715, t_err=1927.0000, v_cost=0.532032967, v_acc=0.8630, v_err=137.0000, te_acc=0.8662, te_err=364.0000 
Epoch:0070, t_cost=0.542283356, t_acc=0.8720, t_err=1920.0003, v_cost=0.528463483, v_acc=0.8650, v_err=135.0000, te_acc=0.8662, te_err=364.0000 
Epoch:0071, t_cost=0.538724005, t_acc=0.8725, t_err=1912.0002, v_cost=0.525027215, v_acc=0.8650, v_err=135.0000, te_acc=0.8662, te_err=364.0000 
Epoch:0072, t_cost=0.535288155, t_acc=0.8730, t_err=1904.9996, v_cost=0.521717310, v_acc=0.8670, v_err=133.0000, te_acc=0.8665, te_err=363.0000 
Epoch:0073, t_cost=0.531967402, t_acc=0.8731, t_err=1904.0000, v_cost=0.518523335, v_acc=0.8670, v_err=133.0000, te_acc=0.8669, te_err=362.0000 
Epoch:0074, t_cost=0.528757870, t_acc=0.8737, t_err=1895.0003, v_cost=0.515440822, v_acc=0.8670, v_err=133.0000, te_acc=0.8669, te_err=362.0000 
Epoch:0075, t_cost=0.525654614, t_acc=0.8737, t_err=1893.9999, v_cost=0.512464821, v_acc=0.8670, v_err=133.0000, te_acc=0.8669, te_err=362.0000 
Epoch:0076, t_cost=0.522650063, t_acc=0.8745, t_err=1881.9997, v_cost=0.509588540, v_acc=0.8670, v_err=133.0000, te_acc=0.8669, te_err=362.0000 
Epoch:0077, t_cost=0.519741833, t_acc=0.8751, t_err=1873.0000, v_cost=0.506813884, v_acc=0.8680, v_err=132.0000, te_acc=0.8676, te_err=360.0000 
Epoch:0078, t_cost=0.516926050, t_acc=0.8751, t_err=1873.0000, v_cost=0.504132867, v_acc=0.8690, v_err=131.0000, te_acc=0.8673, te_err=361.0000 
Epoch:0079, t_cost=0.514195323, t_acc=0.8755, t_err=1868.0003, v_cost=0.501539052, v_acc=0.8700, v_err=130.0000, te_acc=0.8673, te_err=361.0000 
Epoch:0080, t_cost=0.511548996, t_acc=0.8759, t_err=1860.9998, v_cost=0.499031067, v_acc=0.8700, v_err=130.0000, te_acc=0.8676, te_err=360.0000 
Epoch:0081, t_cost=0.508981168, t_acc=0.8765, t_err=1852.0001, v_cost=0.496604651, v_acc=0.8700, v_err=130.0000, te_acc=0.8680, te_err=359.0000 
Epoch:0082, t_cost=0.506487429, t_acc=0.8768, t_err=1848.0000, v_cost=0.494252086, v_acc=0.8710, v_err=129.0000, te_acc=0.8680, te_err=359.0000 
Epoch:0083, t_cost=0.504063666, t_acc=0.8768, t_err=1848.0000, v_cost=0.491972476, v_acc=0.8710, v_err=129.0000, te_acc=0.8684, te_err=358.0000 
Epoch:0084, t_cost=0.501710117, t_acc=0.8773, t_err=1841.0003, v_cost=0.489764214, v_acc=0.8710, v_err=129.0000, te_acc=0.8691, te_err=356.0001 
Epoch:0085, t_cost=0.499422580, t_acc=0.8773, t_err=1839.9999, v_cost=0.487623364, v_acc=0.8710, v_err=129.0000, te_acc=0.8687, te_err=357.0001 
Epoch:0086, t_cost=0.497200727, t_acc=0.8776, t_err=1835.9998, v_cost=0.485547334, v_acc=0.8710, v_err=129.0000, te_acc=0.8691, te_err=356.0001 
Epoch:0087, t_cost=0.495038927, t_acc=0.8778, t_err=1833.0002, v_cost=0.483530402, v_acc=0.8710, v_err=129.0000, te_acc=0.8706, te_err=352.0000 
Epoch:0088, t_cost=0.492933363, t_acc=0.8782, t_err=1827.0001, v_cost=0.481575608, v_acc=0.8720, v_err=128.0000, te_acc=0.8713, te_err=350.0000 
Epoch:0089, t_cost=0.490883112, t_acc=0.8789, t_err=1816.9999, v_cost=0.479676008, v_acc=0.8730, v_err=127.0000, te_acc=0.8706, te_err=352.0000 
Epoch:0090, t_cost=0.488885343, t_acc=0.8793, t_err=1810.0002, v_cost=0.477832675, v_acc=0.8730, v_err=127.0000, te_acc=0.8706, te_err=352.0000 
Epoch:0091, t_cost=0.486938417, t_acc=0.8793, t_err=1810.0002, v_cost=0.476039588, v_acc=0.8730, v_err=127.0000, te_acc=0.8713, te_err=350.0000 
Epoch:0092, t_cost=0.485039592, t_acc=0.8797, t_err=1804.9997, v_cost=0.474295855, v_acc=0.8740, v_err=126.0000, te_acc=0.8717, te_err=349.0000 
Epoch:0093, t_cost=0.483186692, t_acc=0.8797, t_err=1804.9997, v_cost=0.472598433, v_acc=0.8740, v_err=126.0000, te_acc=0.8717, te_err=349.0000 
Epoch:0094, t_cost=0.481378227, t_acc=0.8798, t_err=1802.9997, v_cost=0.470948011, v_acc=0.8740, v_err=126.0000, te_acc=0.8721, te_err=348.0000 
Epoch:0095, t_cost=0.479613483, t_acc=0.8799, t_err=1800.9996, v_cost=0.469342172, v_acc=0.8730, v_err=127.0000, te_acc=0.8724, te_err=347.0001 
Epoch:0096, t_cost=0.477889717, t_acc=0.8802, t_err=1796.9996, v_cost=0.467780411, v_acc=0.8730, v_err=127.0000, te_acc=0.8724, te_err=347.0001 
Epoch:0097, t_cost=0.476205617, t_acc=0.8807, t_err=1789.9999, v_cost=0.466259152, v_acc=0.8730, v_err=127.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0098, t_cost=0.474559516, t_acc=0.8806, t_err=1791.0004, v_cost=0.464777112, v_acc=0.8740, v_err=126.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0099, t_cost=0.472950011, t_acc=0.8805, t_err=1791.9999, v_cost=0.463332653, v_acc=0.8740, v_err=126.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0100, t_cost=0.471376777, t_acc=0.8809, t_err=1787.0003, v_cost=0.461925954, v_acc=0.8750, v_err=125.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0101, t_cost=0.469836533, t_acc=0.8811, t_err=1783.9998, v_cost=0.460552931, v_acc=0.8750, v_err=125.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0102, t_cost=0.468329042, t_acc=0.8811, t_err=1783.0002, v_cost=0.459215879, v_acc=0.8750, v_err=125.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0103, t_cost=0.466853350, t_acc=0.8815, t_err=1777.0001, v_cost=0.457908988, v_acc=0.8750, v_err=125.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0104, t_cost=0.465406567, t_acc=0.8817, t_err=1775.0001, v_cost=0.456632227, v_acc=0.8760, v_err=124.0000, te_acc=0.8732, te_err=344.9999 
Epoch:0105, t_cost=0.463988811, t_acc=0.8820, t_err=1769.9996, v_cost=0.455386907, v_acc=0.8760, v_err=124.0000, te_acc=0.8732, te_err=344.9999 
Epoch:0106, t_cost=0.462598503, t_acc=0.8822, t_err=1767.0000, v_cost=0.454169631, v_acc=0.8760, v_err=124.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0107, t_cost=0.461235315, t_acc=0.8824, t_err=1764.0004, v_cost=0.452982366, v_acc=0.8780, v_err=122.0000, te_acc=0.8728, te_err=346.0001 
Epoch:0108, t_cost=0.459897280, t_acc=0.8825, t_err=1762.9999, v_cost=0.451817423, v_acc=0.8780, v_err=122.0000, te_acc=0.8724, te_err=347.0001 
Epoch:0109, t_cost=0.458583295, t_acc=0.8826, t_err=1760.9999, v_cost=0.450675637, v_acc=0.8790, v_err=121.0000, te_acc=0.8724, te_err=347.0001 
Epoch:0110, t_cost=0.457294554, t_acc=0.8830, t_err=1754.9998, v_cost=0.449557692, v_acc=0.8790, v_err=121.0000, te_acc=0.8724, te_err=347.0001 
Epoch:0111, t_cost=0.456028610, t_acc=0.8834, t_err=1748.9997, v_cost=0.448463559, v_acc=0.8790, v_err=121.0000, te_acc=0.8721, te_err=348.0000 
Epoch:0112, t_cost=0.454784870, t_acc=0.8835, t_err=1748.0001, v_cost=0.447393924, v_acc=0.8790, v_err=121.0000, te_acc=0.8721, te_err=348.0000 
