Starting experiment with learning rate 0.00196027786822 layers 1 num_hidden 1000 dropout True
Epoch:1341, t_cost=0.661104441, t_acc=0.9378, t_err=933.0001, v_cost=4.462172508, v_acc=0.8720, v_err=128.0000, te_acc=0.8647, te_err=368.0001 
Epoch:1351, t_cost=0.595107377, t_acc=0.9388, t_err=918.0003, v_cost=4.045569897, v_acc=0.8720, v_err=128.0000, te_acc=0.8614, te_err=376.9999 
Epoch:1361, t_cost=0.645406961, t_acc=0.9376, t_err=935.9998, v_cost=4.527045250, v_acc=0.8800, v_err=120.0000, te_acc=0.8599, te_err=381.0000 
Epoch:1371, t_cost=0.642337263, t_acc=0.9379, t_err=931.0001, v_cost=4.036159992, v_acc=0.8700, v_err=130.0000, te_acc=0.8570, te_err=389.0001 
Epoch:1381, t_cost=0.571228325, t_acc=0.9403, t_err=895.0004, v_cost=4.275720596, v_acc=0.8580, v_err=142.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1391, t_cost=0.581312358, t_acc=0.9403, t_err=895.0004, v_cost=4.485784054, v_acc=0.8700, v_err=130.0000, te_acc=0.8654, te_err=365.9999 
Epoch:1401, t_cost=0.641038477, t_acc=0.9391, t_err=912.9998, v_cost=3.978336811, v_acc=0.8790, v_err=121.0000, te_acc=0.8570, te_err=389.0001 
Epoch:1411, t_cost=0.577743649, t_acc=0.9401, t_err=898.9996, v_cost=4.158043861, v_acc=0.8730, v_err=127.0000, te_acc=0.8596, te_err=382.0000 
Epoch:1421, t_cost=0.572069287, t_acc=0.9423, t_err=866.0004, v_cost=4.378332138, v_acc=0.8730, v_err=127.0000, te_acc=0.8640, te_err=370.0000 
Epoch:1431, t_cost=0.571851134, t_acc=0.9413, t_err=879.9997, v_cost=4.792467594, v_acc=0.8690, v_err=131.0000, te_acc=0.8662, te_err=364.0000 
Epoch:1441, t_cost=0.581589341, t_acc=0.9417, t_err=873.9996, v_cost=4.191657543, v_acc=0.8660, v_err=134.0000, te_acc=0.8618, te_err=375.9999 
Epoch:1451, t_cost=0.640092254, t_acc=0.9351, t_err=974.0004, v_cost=4.160187721, v_acc=0.8790, v_err=121.0000, te_acc=0.8658, te_err=364.9999 
Epoch:1461, t_cost=0.588706017, t_acc=0.9417, t_err=873.9996, v_cost=3.692283154, v_acc=0.8830, v_err=117.0000, te_acc=0.8662, te_err=364.0000 
Epoch:1471, t_cost=0.556407750, t_acc=0.9399, t_err=902.0001, v_cost=3.876625061, v_acc=0.8810, v_err=119.0000, te_acc=0.8629, te_err=373.0000 
Epoch:1481, t_cost=0.587157726, t_acc=0.9415, t_err=877.9997, v_cost=4.097956181, v_acc=0.8700, v_err=130.0000, te_acc=0.8636, te_err=371.0000 
Epoch:1491, t_cost=0.550934911, t_acc=0.9413, t_err=879.9997, v_cost=3.712865353, v_acc=0.8820, v_err=118.0000, te_acc=0.8669, te_err=362.0000 
Epoch:1501, t_cost=0.535480320, t_acc=0.9418, t_err=873.0000, v_cost=4.097985268, v_acc=0.8640, v_err=136.0000, te_acc=0.8621, te_err=375.0000 
Epoch:1511, t_cost=0.560267746, t_acc=0.9412, t_err=881.9997, v_cost=3.890478134, v_acc=0.8680, v_err=132.0000, te_acc=0.8614, te_err=376.9999 
Epoch:1521, t_cost=0.551609337, t_acc=0.9446, t_err=831.0002, v_cost=4.372311115, v_acc=0.8660, v_err=134.0000, te_acc=0.8551, te_err=394.0000 
Epoch:1531, t_cost=0.527459383, t_acc=0.9436, t_err=846.0000, v_cost=4.008471966, v_acc=0.8940, v_err=106.0000, te_acc=0.8632, te_err=372.0000 
